datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma,focus_value,focus_level,Fp1_Fp2_asymmetry,F3_F4_asymmetry,F7_F8_asymmetry,C3_C4_asymmetry,P3_P4_asymmetry,T3_T4_asymmetry,T5_T6_asymmetry,O1_O2_asymmetry,avg_asymmetry
04/29/2025 17:29:09,0.4014525476367207,0.002135887431392943,0.0004634398002538003,0.00040327829788490725,0.004732655652911313,0.40357204421641735,0.0022440001325067,0.00046177023999250695,0.0004144986882805762,0.0005335098609046899,0.4032332876164025,0.0022633257423387817,0.00046503884628298675,0.0004165174002732285,0.0012934191290447645,0.4036598206471585,0.0021889962315789465,0.0004562946975871012,0.00040289380965358786,0.0003152542893913378,0.40365400105273247,0.0021698601157886925,0.0004657974077998801,0.00040916503877397325,0.00040997880823233194,0.4034576628015572,0.002207556227058425,0.0004544131921004073,0.0004203993482161122,0.0002596836354507267,0.4036806024392254,0.002144982010850533,0.00048121318356286123,0.0004007166697928355,0.00029615557579174283,0.403562581579311,0.0021632045053427977,0.00045834793256981814,0.0003993853665403638,0.00047194328897640737,0.4040793077787673,0.002166451156827476,0.00037753299983741585,0.00034156725877400546,0.0008832826469209256,0.40423165466779265,0.002065153761532913,0.0004146821792736549,0.00035264197949515783,0.0006246751749367917,0.4034040060300721,0.0019986787154292348,0.000465722565120312,0.00039512231747098,0.0004675487835665743,0.4040669965872593,0.0021089496057413123,0.0004384569043794274,0.0003663794694422761,0.00044911423889606306,0.40409990293610193,0.0020564740991707744,0.0004375410875839626,0.00037550139619506014,0.00024190185952807901,0.40359557830634724,0.002014050400429665,0.0004914519887905897,0.0004148528303086887,0.0002617642991823749,0.40405807529326143,0.002094218143025297,0.00044496811138176645,0.0003706903960986946,0.0002943578730133452,0.40394683460236436,0.0020291951562601204,0.0004412245261438188,0.0003668563060178268,0.0006592469946077336,0.15163592975033915,Low Focus/Relaxation,-0.35267309512632544,1.2371315545274553,0.7768657893633871,9.668234984098184,3.0155142491755558,7.426202550994451,-0.419160524981267,4.963998252522293,3.289514220071717
04/29/2025 17:29:10,0.4142199169931542,0.00032432928353786305,1.3513777746638541e-05,2.1937703985150486e-06,0.0049116431653713705,0.4158654936561679,0.0003317449843980318,1.390897051141251e-05,2.504883189942791e-06,0.00032164887799977136,0.41515753657579074,0.0003421740064136005,1.2939032256625794e-05,3.054779547480565e-06,0.0011729680645326294,0.4166274549918938,0.00033529878013243016,1.1725108964758375e-05,1.7265356872152638e-06,8.09117705222609e-05,0.41655659162021247,0.00030483298363934743,1.1591186453126437e-05,1.8107121555049733e-06,0.00017505262773831177,0.4168675329057591,0.0002949098153453973,1.4736016930511373e-05,6.099817082209079e-06,1.3304686494327196e-05,0.4170529551706282,0.00033779662176556483,1.1253464012288652e-05,2.1398973564024027e-06,5.9951066492182897e-05,0.41660215718533405,0.0002986167357944848,1.2292764978989225e-05,2.0526020551973887e-06,0.00024382466760113094,0.4169462763115184,0.0003328482617350359,2.0813463354777634e-05,3.659832855230715e-06,0.0006934072696878478,0.4163356170969554,0.00035483716115318795,9.880579279565653e-06,1.4490771886671457e-06,0.00046671258679713393,0.4167216974689911,0.00035652317878676634,9.228875130753273e-06,1.511646890196359e-06,0.00025077288907536033,0.4169836292133116,0.00032945068859399905,1.0397103818793618e-05,2.373649068356609e-06,0.0002481040464370311,0.416751818799262,0.00034887825365893885,1.0222474385807778e-05,1.1933711527830424e-06,1.729640929056921e-05,0.347253037665836,0.0002955523575307138,6.907481816493702e-06,1.9021952676576336e-05,7.899949111108051e-05,0.22703488152577392,2.126788519380835e-05,1.37680207493912e-05,5.2248827307840776e-05,0.00022118969237067671,0.23844207258753883,3.955273462302305e-05,1.2602119248645264e-05,4.837059672160122e-05,0.00026567506430078534,0.008711234499589993,Low Focus/Relaxation,3.6127017088265365,-11.945174850358121,7.086955943553851,-25.73744822238685,-5.952460720780077,6.496081766105545,-10.425792901063893,-33.18196939124255,-8.755888333418195
04/29/2025 17:29:11,0.4142386484577511,0.0003168987215944169,1.1706318968230544e-05,1.9929824135670223e-06,0.004937637968081103,0.4165911067804308,0.00031653716835714353,1.3093643659009831e-05,3.3759637361138456e-06,0.0003201338459869331,0.41634401268231463,0.00031664730156892384,1.2951373927542735e-05,4.0052679842108675e-06,0.0011442795280574626,0.4165328582436708,0.0003122909381798623,1.3056251971185709e-05,2.4530116291893803e-06,8.360368223356906e-05,0.416601451276067,0.0003227326849884639,1.2100539104012102e-05,1.5450033831517287e-06,0.00017093481356087224,0.4165055882308471,0.0003128601827060508,1.9449729522123808e-05,6.807194920114361e-06,1.3217237241776458e-05,0.41641583241262187,0.00031827657486514164,1.3098108162124438e-05,2.2107545682931107e-06,6.099002369380597e-05,0.41646319567350387,0.0003350335174287512,1.2083544534098382e-05,2.724905243685912e-06,0.0002466491091536883,0.41667088591166057,0.0003712602970091579,4.76220074432771e-05,5.588046462932364e-06,0.0006698269405533199,0.4163483058901834,0.000318487261659434,1.2657619692305418e-05,1.454996406245314e-06,0.00047312040557421576,0.41630109982446606,0.0003498476563187561,1.385186152853497e-05,1.7232913469425182e-06,0.00027119843119633813,0.416697332089248,0.0003254791217304736,1.0698309557813878e-05,1.6499710103672654e-06,0.00025356490882000977,0.41633236951622354,0.0003202378654900871,1.0886369353488944e-05,1.3425302559135246e-06,1.801778450423025e-05,0.4176014821234844,0.000487491345791761,3.9949359999357784e-05,3.7275920063033027e-06,4.499125389144338e-06,0.41651345332278755,0.0003349504898648803,1.073323025593018e-05,1.4430063632007912e-06,5.889785400610108e-05,0.41648720209753215,0.0003159260416633595,1.9624961462389746e-05,4.092852949820275e-06,0.0004690951087348616,0.010285932535176406,Low Focus/Relaxation,0.5462454805196684,-23.29359063530671,-5.451505848313939,-59.52287807781341,12.845336024866352,1.710254403636505,-28.640481667725442,57.645297125237875,-5.520165399362385
04/29/2025 17:29:13,0.41593098486830876,0.0003315984587238243,1.4955281495466686e-05,6.792813229310361e-06,0.004323954430002531,0.4183764344900635,0.0003401699852031065,1.7358314900658198e-05,9.650876070687624e-06,0.0002721309324970764,0.4183612861538758,0.0003381015328212122,1.905645439404219e-05,1.3912074795738767e-05,0.00093448506274358,0.41796670086898474,0.0003411297932255508,1.556163517968452e-05,8.35192070442957e-06,7.309462393444858e-05,0.41737429189048825,0.00031911048909297993,1.0556599419249517e-05,3.312104846654322e-06,0.00015235883066774177,0.41720366290451805,0.0003284277865709161,1.0870787123544382e-05,5.301988006111973e-06,1.1755009783148668e-05,0.4178047888877137,0.00033541013041351193,1.705434859585928e-05,7.306539454486978e-06,5.291373441445974e-05,0.41684677336136094,0.0003243377274284361,1.2388160398583039e-05,3.203238000654724e-06,0.00022814678499929458,0.5010164628828828,0.022185556855471134,0.0019679994840725084,0.0006459500327046699,0.0010068304066726886,0.4169534633181939,0.0003386533957890322,1.5295084770446615e-05,2.6805234198265914e-06,0.0004187160956412318,0.4155576645071278,0.0003343323311806169,1.1590949784656198e-05,1.5316788444259405e-06,0.00024098612163176564,0.41622519389559653,0.0003298242050427477,1.163322595551084e-05,1.8495101499549292e-06,0.0002318245933718711,0.41709194861487037,0.0003241800287298152,1.2848759819244352e-05,2.698672201046719e-06,1.453288694808427e-05,0.41631313739731973,0.00038519063251120475,2.8408535365183598e-05,3.2461379296859226e-06,4.35161842031196e-06,0.4161246118509008,0.00033032108318463947,1.1126579172651832e-05,1.366229870534283e-06,5.6364404182451056e-05,0.4178549435220991,0.00037741431856212944,3.1088593353156286e-05,8.239843099736977e-06,0.0004055995125498779,0.021361374960786585,Low Focus/Relaxation,-4.6633262444728185,-1.4662903647506553,-1.986942818215856,-98.74891560415772,-0.18203518319715378,5.43831419082925,-41.51327336979719,43.71292810089823,-12.426192661607988
04/29/2025 17:29:14,0.41409898198934864,0.0003274920900345969,1.5674914400442008e-05,3.929653658386217e-06,0.005113905589556514,0.41751107251813235,0.00034305884498638174,1.7507104239851878e-05,2.605474411713733e-06,0.0003053985112171934,0.4200274283131389,0.0002758987495136154,1.7563969218987082e-05,9.422288153996096e-06,0.001164717255727762,0.41682628854234016,0.0003190666956412457,1.4351377128142177e-05,3.0770990967144107e-06,8.150462719413446e-05,0.4165349562785691,0.0003238441621928067,1.3437099694387586e-05,2.8898279915479188e-06,0.0001788075842206181,0.4164342600154244,0.0003358430430752092,1.916228055872034e-05,9.715489590430112e-06,1.6125532594770948e-05,0.41637465244379945,0.0003166657681782909,1.4030920154141436e-05,3.127878245371141e-06,5.860534809517498e-05,0.41640457680389326,0.0003227238402736911,1.3912404600360058e-05,3.830518271152508e-06,0.0002570647077229816,0.41775511155086964,0.00031219167793394376,1.6315799898713552e-05,5.03828653496146e-06,0.0004537990528145731,0.4162407444735004,0.0003256009176255425,1.3319095698726135e-05,1.4850468869086027e-06,0.0004762544466250126,0.4159564347686093,0.00033232683526993517,1.279112912232455e-05,2.372403771618308e-06,0.0002738739238354435,0.41635247928960306,0.0003334935043634525,1.2455383156979723e-05,3.087235292324369e-06,0.00025436647979914503,0.41626188458081714,0.000328135136683655,1.2035199050641149e-05,1.7557511202685555e-06,1.793057970013759e-05,0.41603136006692437,0.00031799278582349825,1.6299587297001508e-05,4.660529607796465e-06,5.390133411361105e-06,0.4163814988919897,0.00032772396202209104,1.2621670817198327e-05,2.3205397533363108e-06,5.9827015069251404e-05,0.41641745118270024,0.0003302031973162019,1.740989144748719e-05,3.3205915761336452e-06,0.0004490530870591098,0.015333039213121609,Low Focus/Relaxation,-0.16214211179461943,-17.56223836122447,4.407927868947324,-7.950837101248108,1.3298706832470248,2.6026473229289464,-18.253271788000383,12.717000295355021,-2.8588803989736578
04/29/2025 17:29:15,0.4143143696646614,0.0003095555940832911,1.5396501873822502e-05,1.721526293056787e-06,0.005220665878538138,0.41659577599418585,0.0003281466063953243,1.438051380994538e-05,2.044495095876989e-06,0.00031419025728770644,0.4167668330503908,0.00033324019913817535,1.6210091550567138e-05,3.630679187350067e-06,0.0011909761261466518,0.4164727624895863,0.0003253526388629546,1.491426761380556e-05,1.9275065702494487e-06,8.441490434522804e-05,0.41650251566638574,0.00032621238106153144,1.4447699592823248e-05,1.7858767591913492e-06,0.00018272670707616517,0.41653462684249715,0.0003243566004832112,1.7945289075433684e-05,3.2031875058845137e-06,1.7090728338319053e-05,0.4166202767285712,0.00032430945628702054,1.456306086222613e-05,1.6837468918438725e-06,5.8793906760156325e-05,0.41616623804335146,0.00033295182285655444,1.580401109366432e-05,1.5960600955142913e-06,0.00027480134077606554,0.41505461831648194,0.0003881728720940276,1.7816830416768573e-05,3.117744079834812e-06,0.00044156517621369857,0.41675018553533993,0.0003296177960012755,1.3705927054158437e-05,1.0980700058976288e-06,0.0004916321857314441,0.4162518606289984,0.00033023549599095606,1.1426490240119286e-05,1.6762416470405218e-06,0.0002825264642029266,0.4164867943886158,0.0003438450457961542,1.204775326200761e-05,1.7070553735723765e-06,0.00025814424198535355,0.41689054280270166,0.0003306547342907228,1.1833652234756544e-05,1.4869455876802327e-06,1.7915357254992462e-05,0.41578632434252255,0.00030059417864481064,1.354241832887581e-05,2.1253064982477464e-06,5.34467861445654e-06,0.416853735955078,0.00031526645672883284,1.2363386126669226e-05,1.1971310558408755e-06,6.268799660774069e-05,0.41657906856250304,0.000339388230187575,1.3149662825927756e-05,2.3869104366956852e-06,0.00045933682833184487,0.006772126437670116,Low Focus/Relaxation,-5.980848430621263,-10.797365807860299,1.5909667361423345,-5.98682017664446,-2.646573133792512,3.0320640081030357,-5.2675579200543705,4.551227908130902,-2.6881133520745792
04/29/2025 17:29:16,0.41445629403543327,0.00032611232218203966,1.7618749271918544e-05,3.363046530109963e-06,0.005214021901187856,0.4169143190771648,0.0003393688116740993,1.6648064238625447e-05,3.593421519884705e-06,0.00031067873767345427,0.41629613840486174,0.0003440008032833024,1.638047571858091e-05,3.922608049342808e-06,0.0011620257108830628,0.41677946650525166,0.0003296122894808259,1.5564100537420154e-05,4.2277934093418885e-06,8.50742147331216e-05,0.41709215200009525,0.0003190588336848884,1.6015129612764405e-05,2.6990719362465475e-06,0.00017864080685414557,0.4167975033219226,0.00030918793815582765,1.911077838732912e-05,6.996811685206287e-06,1.4896494929239828e-05,0.41667520412103853,0.0003277755616530512,1.9568366728551548e-05,3.4033237867244425e-06,5.95499106722686e-05,0.4170771543370269,0.00029805765282101357,1.6334028305681993e-05,3.026585462149338e-06,0.00026966138349037593,0.4168314852288544,0.0003121514842497278,1.6672977934257888e-05,4.000992128194822e-06,0.00043882639871228575,0.41678316586118985,0.00035379513428620207,1.2349135823214627e-05,1.6575424801233201e-06,0.0004982006587394776,0.4166541739316263,0.0003184928186704405,1.5000567596109167e-05,2.0171378583782854e-06,0.0002901459826884592,0.41652445032801416,0.0003067786671318033,1.3508869539298216e-05,2.335986517242786e-06,0.0002622592249340306,0.4168907393052668,0.00033943521830929487,1.4312315262730807e-05,1.8028522267027678e-06,1.8923874836792227e-05,0.41668600208170764,0.00034097118600639716,1.4679848197601265e-05,2.9164043295647856e-06,5.080115361816237e-06,0.4167011326630891,0.00032810970963617424,1.3206319255218513e-05,1.9495710328710526e-06,6.347762224506675e-05,0.4168896219824194,0.0003575880148113638,1.284775557515571e-05,2.9570058096664002e-06,0.0004610414580239024,0.011771501640418526,Low Focus/Relaxation,0.8101736267822877,-8.813007124417885,6.191899569518429,-1.0269020647069504,5.232295712209387,22.618407858284762,5.392326464525022,5.284085541248346,4.461159947930424
04/29/2025 17:29:17,0.4142363751778283,0.00032203114318952054,1.2072876269579982e-05,2.3809801692233936e-06,0.0052347446447711015,0.41705372926901196,0.00031552232521772687,1.3183907925763821e-05,2.841615980158292e-06,0.0003235605934123034,0.41679587928589273,0.0003279196570180032,1.4200440723483922e-05,3.4136377836628594e-06,0.0011980616795879055,0.41658989524406215,0.00033859957861079077,1.3148597214352816e-05,2.216048622450378e-06,8.895187085902752e-05,0.4164554506362312,0.0003235328300673949,1.192022502128917e-05,1.9053299547868132e-06,0.00017862094597535292,0.41647323795345986,0.0003299995103914666,1.3521489211653802e-05,4.468346549258109e-06,1.3710313722091532e-05,0.4160330185401917,0.00034078773275799664,1.421905147094395e-05,2.49863634425727e-06,6.295187954598056e-05,0.41640862092249087,0.0003274860237057253,1.1470079784936689e-05,2.0756959550178285e-06,0.000275964958236702,0.41648254352373726,0.0003708901898113999,1.3970889231910232e-05,3.6211901319420396e-06,0.0004827922996938598,0.4159731318701446,0.00034556101983239753,1.2883754808807088e-05,1.2880670159124384e-06,0.0005066630368482211,0.41656381335143805,0.00033482075005015604,1.1286032221657962e-05,1.8862661370607538e-06,0.00029667569525994737,0.41649455875139363,0.00034453255482074153,1.0279636750075816e-05,1.9252784433276906e-06,0.0002646077117383426,0.41618662880605123,0.00033633915286664367,1.1478383398758165e-05,1.0744350013549886e-06,1.9848350189672667e-05,0.4156823311460885,0.00031558019264749554,1.2210580599480838e-05,2.3585343691694494e-06,4.920288810873553e-06,0.4165679945026036,0.00032567863147717424,1.0654340481357904e-05,1.279360132958923e-06,6.504669327140608e-05,0.41584127583106384,0.00035668777834531757,1.4844205695436338e-05,2.81277073672471e-06,0.00047402919792556407,0.008283692795419548,Low Focus/Relaxation,-3.7120941262483704,-6.293853376795064,-4.265099521081175,-9.829851391735572,4.666655474037156,4.92678377417502,-12.786820797276782,6.806234373697856,-2.561005698903366
04/29/2025 17:29:18,0.41404001713109995,0.00032174721227837006,1.2864085649592954e-05,3.5598673686960915e-06,0.005186145316794824,0.4166156825426683,0.0003475880739560475,1.3638688457057126e-05,4.4797444562434745e-06,0.0003221165619877664,0.41621026679656087,0.00035504405550777036,1.3436320870941508e-05,4.94888498879708e-06,0.0011930083727373988,0.41680972721589543,0.0003493041714997363,1.215398063145489e-05,3.135055449037233e-06,9.115350531221885e-05,0.41628178176633585,0.00032662787711495615,1.1316046379782105e-05,3.0015896018078984e-06,0.00017343743356015753,0.4161835399390124,0.0003267841095314537,1.2171037350543076e-05,4.398031344954281e-06,1.3488288571271029e-05,0.4165511694970452,0.00037535666062320596,1.197009140257264e-05,3.2258624306066316e-06,6.322320341823881e-05,0.41627650446345404,0.00032126897524514873,1.1842250766199446e-05,2.4639728826080864e-06,0.00026982788317828006,0.41630030331616935,0.0003291287851442614,1.3765300779762905e-05,4.112386358388915e-06,0.0005085608364747485,0.4163832879682164,0.0003348133508302058,1.1397433614211856e-05,1.6725330720337375e-06,0.0005027085481153534,0.4164291797799048,0.0003125863235081357,1.4084552708071034e-05,1.6109753679852095e-06,0.0002936883404328786,0.39942472560389525,0.00028359484485051926,1.1296413932506227e-05,1.6858169530018254e-06,0.00023879832755224694,0.23713512285489205,3.2508496237144056e-05,1.1144751070768313e-06,1.697766019387403e-07,1.8740727888418948e-06,0.22437751307485615,1.2713521371433053e-05,5.113515754413951e-07,8.998235385114065e-08,1.8460873461579832e-07,0.23730395636567087,3.1794588707441344e-05,1.2291819097876362e-06,1.600929151645093e-07,6.462992733338473e-06,0.22966716667899548,2.0940271393546345e-05,9.687668210888802e-07,2.7493631759881146e-06,4.3808920205634115e-05,0.010798920283596214,Low Focus/Relaxation,0.7474331168792883,-3.6402602408108073,2.8383689217259622,-7.509698887501309,10.985155983410543,2.450656575522882,6.994304598902098,-41.24197209867433,-3.5470015038182092
04/29/2025 17:29:19,0.4145496191799937,0.0003669122359052499,1.122783696311627e-05,7.484364087507926e-06,0.005699674486133748,0.41624296078412637,0.0003767515625188775,1.4640746029103711e-05,7.750200889978974e-06,0.00036472493618220774,0.41576946137609255,0.00038466515759141216,1.6154098623246964e-05,1.0654878440507638e-05,0.0013390912863768245,0.4168491973013435,0.00036863039687504005,1.4386346240118042e-05,7.673772515016873e-06,0.00010468857272479394,0.4168519672940148,0.000373070207154981,1.1471316292945684e-05,6.165811126879272e-06,0.00019008680174122626,0.4169109726950444,0.0003944388108075523,1.8325971114146734e-05,9.84722735847671e-06,1.751579721302029e-05,0.41718421383484283,0.00036072350288657084,1.089287392262275e-05,8.682606983481819e-06,7.439430253166954e-05,0.41695686842849466,0.00036189067990712986,1.1815985161863235e-05,7.356276137300231e-06,0.00030306282669918756,0.4163123062103614,0.0003744412586181218,1.8258376041319337e-05,8.91641369351704e-06,0.0005798669582014727,0.4169306399209739,0.00037219417380047695,1.6115234800815232e-05,6.1663855409555315e-06,0.0005664512612402955,0.4171729709023702,0.0003344747730722699,1.255061143928103e-05,4.2097726644745916e-06,0.00033392123430256784,0.4169020671034854,0.00034084867106577856,1.223813981388212e-05,4.696294256715168e-06,0.0002945445036754356,0.41709486332357265,0.0003539403588795643,1.2462660015597338e-05,4.189240399105494e-06,2.5300221073958935e-05,0.4174769264863301,0.0003035622368860246,1.2040827662353641e-05,5.01872861570033e-06,6.6507945708570655e-06,0.41704487935320483,0.0003254945454678731,1.4189020528992664e-05,4.259519550926705e-06,6.909622865086237e-05,0.4168782723105627,0.00036073264578344663,2.1756190454229166e-05,6.383213285457042e-06,0.0005297966923498063,0.021061627433188075,Low Focus/Relaxation,-4.914305011854423,-23.004291389186953,-12.331095049725993,-21.421538552161653,1.260537984377241,-19.336270198218102,-27.15909596912578,-8.189879144431153,-14.386992166290852
04/29/2025 17:29:20,0.4142019804427812,0.000324024614354601,1.1703682273308738e-05,2.2863617408887565e-06,0.005165764683053708,0.41676889520073107,0.000357721780571212,1.4938565636862879e-05,3.644740114375835e-06,0.0003296824089652591,0.41623100041176664,0.0003560343816305412,1.5152624731152496e-05,3.359811694937339e-06,0.0012169096526557668,0.4168011604124138,0.0003239700128455985,1.063426513318263e-05,2.549418210074551e-06,9.376395938714261e-05,0.4167569587721634,0.00032536764107928456,1.0692829963711253e-05,1.8604971274595063e-06,0.0001720891750803193,0.41662010845144337,0.0003214394294531092,1.0984060024381658e-05,3.2789001975517922e-06,1.337479368577323e-05,0.4167216392949099,0.0003028439539788515,1.1177453275658249e-05,2.388237420504046e-06,6.398388937195815e-05,0.4167063760209975,0.00032295035861397105,9.285392367706536e-06,2.0522333463510334e-06,0.0002746725554089012,0.4168956260639402,0.00035407133929234153,9.748909035149044e-06,2.6217296675896357e-06,0.0005272278900818163,0.41663312777090483,0.00032208108333094896,9.639436174483893e-06,1.4883268473639477e-06,0.0005093226966043532,0.4165907518935936,0.0003202331518675902,9.97919150152178e-06,1.723388863230997e-06,0.00029630845449889534,0.41671022821130493,0.0003256242463481039,9.421216824659505e-06,1.9764831943770015e-06,0.00025642484354162365,0.41673575751274944,0.0003223023491642574,9.251793383477563e-06,1.2937684627418899e-06,1.9034565564387516e-05,0.41636090537511455,0.00029175635177391523,1.0936823407396278e-05,2.5825692770138014e-06,4.900991653454977e-06,0.4167630726895771,0.00031582888609038367,9.98494727864584e-06,1.7076074666328612e-06,6.523509441592258e-05,0.41643654303225885,0.00032130614105789414,1.0271684994893856e-05,3.1437384868587293e-06,0.00048045015631759824,0.00775552411652328,Low Focus/Relaxation,-0.7113679840234745,-1.3435048147145543,4.787445868080692,-2.435165113929372,2.876097592797964,7.388313728897929,-5.223923686396754,4.549692007596078,1.2359484497885633
04/29/2025 17:29:21,0.413865921106783,0.0002889532129487587,1.7766586748072792e-05,4.373840246694877e-06,0.005176298692460106,0.4167182346627369,0.00030885173034212994,1.6477401378081472e-05,6.0280073845269e-06,0.000319642391655384,0.41573528641048935,0.0003107902456378393,1.6213470981729232e-05,6.883644657896076e-06,0.0011551490227123644,0.4167076342873685,0.0003012865723340536,1.6382207435900996e-05,4.601398942619724e-06,9.674119942520392e-05,0.4165144077316565,0.0002994677770962953,1.623722262401105e-05,3.225032512966821e-06,0.00016476256380081733,0.41618377968012377,0.0002953085707834825,1.9603140572914205e-05,6.3064119037729565e-06,1.2918232898352566e-05,0.416509794084611,0.00030257505009277245,1.7160636544389974e-05,3.553761008318036e-06,6.95894656390202e-05,0.415925646269962,0.00028731392853441036,1.734410896321561e-05,3.6833061695193267e-06,0.00026602082639307735,0.4163095387271839,0.0003264014864580018,2.253869634716111e-05,4.125621898009327e-06,0.000497340516376055,0.4163798288949828,0.00031879996631229384,1.3159332413339988e-05,1.948881221336895e-06,0.0005125124327151491,0.41630571299310304,0.0003258119904919925,1.2569090186123104e-05,1.9950734217341326e-06,0.00030707341630658506,0.41651802011261363,0.000315118753294802,1.2509178615514625e-05,2.234184539120547e-06,0.00026542898363390074,0.41661644452811275,0.00031767869437242875,1.281949901441015e-05,2.1975687775265035e-06,2.0382600426104475e-05,0.416418032533404,0.00029945927015503264,1.4537858932625171e-05,3.2670145851406067e-06,4.08768836846963e-06,0.41618763425269467,0.00033308730434906795,1.2485655527890667e-05,1.9412630532872374e-06,6.246732053216203e-05,0.4165867516270112,0.0003087935649483888,1.4269409348159314e-05,4.301970390345763e-06,0.00046665336624837113,0.015309890557082258,Low Focus/Relaxation,0.8073519527019697,-9.3914169630734,4.05396250512849,-13.024628893379203,0.23889835092830103,13.196926872281209,-5.352413298989194,7.59413956957,-0.2346474881039784
04/29/2025 17:29:22,0.41353996998613024,0.00034878433605548887,1.8506823496322513e-05,3.4394511813134607e-06,0.0051803708865639205,0.4157674167164492,0.00036949021221609055,1.85646556309391e-05,3.8095566397012207e-06,0.00031574739621825044,0.4157492563604628,0.0003735015614014984,1.873988218800442e-05,4.121668157944136e-06,0.0011714225302365154,0.4159382318002364,0.0003574152268124184,1.858910411048298e-05,3.508322064993794e-06,9.84660405902017e-05,0.4158332903008448,0.00034670861832540714,1.732797056561479e-05,2.592001561747999e-06,0.00018008012416970162,0.41579993029852613,0.0003387042568318359,1.936967693634327e-05,4.204716511414403e-06,2.1269134505231327e-05,0.4160505310810405,0.00037960179296600793,1.725907531220198e-05,3.7440453051149745e-06,6.709202843452714e-05,0.4159695483600547,0.00033119030243972775,1.7249966260284625e-05,2.66253184929604e-06,0.00028225588703550275,0.4153501318379774,0.0003368914725079137,2.4564358256078243e-05,4.118911648524805e-06,0.0006634805607252202,0.41625870360152045,0.0003480656030400466,1.40762921895328e-05,1.6048273995347703e-06,0.0005131060559133007,0.4162156617298032,0.0003377209583843669,1.3036069861143544e-05,1.8823265280317312e-06,0.00030141940626422293,0.4163055832479052,0.0003268853239204092,1.2449860220000042e-05,1.7201473392271752e-06,0.00025273116818107905,0.41645450238495907,0.000342612653620569,1.3798479923523759e-05,1.662986767870683e-06,2.0536871793277933e-05,0.416423031694938,0.0003290991892314541,1.5084810463898214e-05,2.3019959179137805e-06,6.454195846298668e-06,0.41650228501239606,0.0003234487269128743,1.2786366170870344e-05,1.8311795134238267e-06,6.557531382942982e-05,0.41605194308425586,0.00035351332654256275,1.3257925220750907e-05,3.582436437160214e-06,0.00047118206424060237,0.009614917337733847,Low Focus/Relaxation,-0.4697191476162459,-5.5635892481106355,-0.22180497825149578,-17.49255089109794,2.300130461305883,10.157159071113417,1.997880723216615,8.2466711870378,-0.13072785280032506
04/29/2025 17:29:23,0.4141923710752182,0.0003317262538386697,1.3990693765128357e-05,2.5553144606142067e-06,0.0051551091850619455,0.4163379189816437,0.00033814729541135143,1.8467796377256767e-05,3.128278844016079e-06,0.0003361880902398935,0.41577242744775905,0.00033874622157544393,2.0507291514835815e-05,3.2038658507987817e-06,0.0012293340316977578,0.41647466085290336,0.00033325835375865953,1.7578287616109284e-05,2.535272138521051e-06,0.0001030385360465021,0.41677072243656355,0.0003236827346366577,1.2773694730615392e-05,1.6952327936809939e-06,0.00016451278881486514,0.41674545398290713,0.000342037186359854,1.4686243929689046e-05,4.028790235927558e-06,1.3990866859639983e-05,0.4166450294360222,0.0003408550744480535,1.5464940802095618e-05,2.1813554670235576e-06,7.255868286919972e-05,0.4164805245314432,0.00033022766906957724,1.2773185137778002e-05,2.2868081111795423e-06,0.00027344177837976323,0.41729013359510225,0.0004384756889124231,1.6100759585722874e-05,6.605982424997247e-06,0.0005615578585705578,0.4164207282349809,0.0003425277413365339,1.2415261491851971e-05,1.2966627399212176e-06,0.0005257637399038316,0.41649080148412465,0.00032364174892867824,1.2036416494601807e-05,1.241510666145362e-06,0.000314172760304727,0.41646490741972386,0.0003337814836602254,1.249023551794538e-05,1.7040713893159374e-06,0.0002672306268091842,0.4167863318393631,0.00031890488950755074,1.2972534789858499e-05,1.3898556099683728e-06,2.2247916609464622e-05,0.41703505602099805,0.00034136290196872817,1.5163751401939119e-05,2.813744360280632e-06,5.2179181315071214e-06,0.4166386063367029,0.00033240904506403164,1.2484014529267266e-05,1.449979669014266e-06,6.345876356154063e-05,0.416419671948118,0.00034081157759798073,1.7003585524551912e-05,2.771470500306597e-06,0.0004752337755688015,0.008729946639142989,Low Focus/Relaxation,-5.232817288893988,-6.96487061654802,-11.364300316364146,-11.524488530438019,-1.8503097084404816,10.938512131619973,-13.447539883123458,9.692417388586177,-3.719174602950245
