datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma,focus_value,focus_level,Fp1_Fp2_asymmetry,F3_F4_asymmetry,F7_F8_asymmetry,C3_C4_asymmetry,P3_P4_asymmetry,T3_T4_asymmetry,T5_T6_asymmetry,O1_O2_asymmetry,avg_asymmetry
04/29/2025 18:01:16,0.41640183887741666,0.0003644040212702676,2.1788821839905675e-05,8.572451283650945e-06,0.000821278607438146,0.4162574836277431,0.00035851863523938925,2.1998987046921077e-05,8.316225828151258e-06,0.00012406979093272224,0.41653957217931303,0.0003577733950337194,2.1265054532900257e-05,8.543830791950938e-06,0.0001367868936103455,0.416371149742672,0.0003512536000212939,2.36319800657467e-05,9.800811817047064e-06,0.0001274995870314801,0.41645712052984096,0.00035524670083798615,2.0802262069848432e-05,7.851773299770089e-06,2.15092839021111e-05,0.4161741338045186,0.0003536049823062481,2.0766208346679052e-05,8.704420268503799e-06,0.00024365133862256025,0.4141689249283237,0.00041516843192558535,3.060310291392169e-05,1.525483755178813e-05,0.00010102437684493376,0.4342682413479823,0.000600607154938103,5.3935617564377855e-05,9.390126029880068e-05,4.354692900855316e-05,0.41692840330830633,0.00034756953942199356,1.7032820322298668e-05,3.005016311094885e-06,0.0005091120678959181,0.4167952843599063,0.0003620449488308618,1.854054203801049e-05,1.2598194495939911e-05,8.640676233778688e-05,0.41722136035146046,0.00046929402633822726,1.369915867876539e-05,3.996085022733391e-06,0.0020358974795200756,0.4164177968453543,0.0003433332977905061,1.5387495742472484e-05,2.3024845859554865e-06,0.00026882980808192114,0.41692818266965415,0.00036037928161450393,1.69371547045406e-05,3.7308290830998614e-06,0.00019186792892930115,0.4172868073133987,0.00036893987879293923,2.0221535456844305e-05,3.2001057937701874e-06,3.158976919145234e-05,0.41727842873448295,0.0003717852673584044,1.8754301980540207e-05,2.822353930068203e-06,8.718044088184446e-05,0.41677277985267913,0.00035369900272878087,2.2374132279142626e-05,2.642722144995177e-06,0.000251646093491342,0.036071228021465514,Low Focus/Relaxation,1.69640303406867,0.08673334093872702,-4.057960556640136,51.99888618234226,-5.804507590513196,24.545515270000216,-13.830576386010277,3.7644694066195203,7.299870337600722
04/29/2025 18:01:17,0.4149487217683761,0.0014400433171777507,0.0006797810191738346,0.000652131207374316,0.0007726027472410139,0.4155281747960828,0.001705643408556023,0.0007359048010042679,0.0008317000591260117,0.0006288916739238245,0.41518581815254596,0.001708015762469874,0.0007726014601799953,0.0008579595488068516,0.000659651538271155,0.41562121578754774,0.0017142613514062567,0.0007679851979447395,0.0008584042497374928,0.0006695772316029676,0.41559553752252176,0.0016976521744321617,0.000711022046985392,0.0007281328179851613,0.00043519509909992747,0.41571887139372193,0.001681579498235251,0.0006761218319374932,0.000684699235330255,0.0007001880822115596,0.41521278870388173,0.0013910604341930543,0.000363915304458604,0.0007606506762466006,0.000494650762449125,0.4135533724185273,0.007866219269978391,0.004814262982223248,0.0016385166076281026,0.0005781884689145717,0.4154761927909599,0.0014948792254809511,0.0005323686348619159,0.0003947196146425941,0.0006799577454110192,0.4154337389388355,0.0015042924109864972,0.0006591999731354938,0.0007038818923549769,0.0003930209194412564,0.41799871586926224,0.0023547436240273553,0.0007270556710447341,0.0006657776909542052,0.0021116938819059784,0.41559126711782074,0.0015489120962781404,0.000749660197568294,0.0005817810063032432,0.00047868638785734935,0.41566652669832116,0.0015839633615599656,0.0006473010199556691,0.0006478807033039822,0.0004948190010172833,0.4157617876993447,0.0014905757726100656,0.0005303950118766908,0.0005491200507457885,0.0003794553577772864,0.4155300296481609,0.0014270880903182086,0.0005030711990046881,0.0004160827765655652,0.00048323441193927634,0.024610715341086695,0.03263415848231876,0.039931646690173045,0.13651971998445284,0.5617620630318441,0.282073805656171,Low Focus/Relaxation,-2.432648781114001,2.515976574470325,-6.092432447170499,80.08583074394984,-1.5307295739153015,-28.861329230784737,-96.80967074563098,2.6438999731495816,-6.310137935880721
04/29/2025 18:01:18,0.42046771835458996,0.000545116026180587,0.00016083010537118922,0.00011943668086353681,0.00040881620193495275,0.41715947111444623,0.00036693249323299784,3.633281952379313e-05,2.4689484871148877e-05,0.00014215725993039471,0.41741987190894153,0.0003772570255591239,3.973663045694636e-05,2.70206994098783e-05,0.0001442542317389098,0.417266884678518,0.00036587386943453973,3.95245570913612e-05,2.320680559366839e-05,7.651848651395108e-05,0.41754600837789074,0.00036671741641645787,2.6842659989664633e-05,2.3588875735199244e-05,3.583147925035214e-05,0.4171801868934125,0.00035654104954894995,2.398696132036045e-05,2.262933967387114e-05,0.0005243353887833527,0.4200412948933138,0.00035442228904871196,0.00013351054669776197,0.0002804579113451129,0.00015824177332516914,0.4026210406616907,0.0015121412679842347,0.0010083905715648125,0.00297666173672225,0.0006376544084159644,0.4174926989941117,0.00031938255022451943,1.4022255190964745e-05,1.700460444443082e-05,0.0002764538151268442,0.41715952599820744,0.0003431242403578812,2.3306386774528678e-05,2.1487704482316015e-05,0.00011177355794534332,0.41741320724910475,0.0009459120131771211,0.00029915745331809653,9.226753687106814e-05,0.0014913642642401114,0.4177127980029609,0.0003233401580014077,1.7768953668590058e-05,1.9130102115726592e-05,0.00022819814576317737,0.41715076788688527,0.0003395798551080844,2.1634869310065034e-05,1.1924197034591943e-05,0.0003087568397590696,0.41752948974267456,0.0003255753781661164,2.1431197586754486e-05,1.520594140281849e-05,2.4543327200579055e-05,0.41845818193995166,0.0003622177985807686,1.5889160087252167e-05,2.231221707398357e-05,0.00014879725279633567,0.4183173253070636,0.000335293853844738,1.7522277108560974e-05,1.5304017905688553e-05,0.0002684773653025959,0.212978488606532,Low Focus/Relaxation,-4.474609628458024,5.618178132562549,60.54540822203328,97.2570267461415,88.7867004598727,70.27567589995391,10.502788322562262,14.84990456927562,42.92013409049297
04/29/2025 18:01:19,0.4168624591451228,0.0003037931200804321,1.7392675994092926e-05,1.0613413749236457e-05,0.0004527584859488693,0.4168820036989401,0.0003169710360683031,2.4277889231034345e-05,1.2115131029124498e-05,0.00012875358255818307,0.41668508897179124,0.0003132713642322329,2.303645071992666e-05,1.4201023188007799e-05,0.0001304014743976893,0.4166740494740829,0.0003171501183491295,1.6480318049418055e-05,8.066519661739682e-06,5.4260301082042116e-05,0.4166432675734646,0.00031831877810927596,1.5978959184996565e-05,9.490672820007042e-06,1.7956209334008334e-05,0.4164010887269362,0.0003201277773970185,1.6372233254945844e-05,8.142328981034098e-06,0.00045389739082549304,0.41594031477269594,0.00042214223663533825,5.3736600505465586e-05,0.0002863951145552677,0.0001560901516828217,0.43081305499093553,0.0009164945251978611,0.0005539506411584872,0.0027889524584653303,0.0005942192723755431,0.41636660436156914,0.00034452003525554904,1.4772703332179506e-05,6.932722895048011e-06,0.0002541201854887796,0.41676514881439974,0.0003337944413166397,1.3895759786794046e-05,1.1164197043679279e-05,8.783593277076602e-05,0.4157395197715573,0.0003454418943927575,1.5105822980275194e-05,2.8973889931302866e-06,0.0014604932632430105,0.4165282144710508,0.0003279071085579276,1.4415430675003085e-05,4.73274801824869e-06,0.00020601218435890113,0.416791580408238,0.00033409490716139543,1.3673820567259873e-05,6.40405586525493e-06,0.0002845439086032781,0.4167748525755693,0.00032901860559645773,1.409729174892975e-05,5.5886492911179065e-06,2.2363817393307986e-05,0.4163382281139763,0.00033882784359645006,1.458704137139246e-05,2.9180121934623126e-06,0.00015516355852495861,0.41650096125496383,0.00032735240833739335,1.560995533721109e-05,5.748146800664632e-06,0.00032308420809473406,0.2629382161137955,Low Focus/Relaxation,2.6238102706164246,-1.2156401056293775,2.6934670832549283,94.80495974878276,2.3386280045348635,58.907955520859204,-6.611629512079459,-1.7073767077252788,18.97927178782676
04/29/2025 18:01:20,0.4189051125507965,0.001604703210037632,0.00046742823127042716,0.0005145194999185047,0.000594415910469869,0.41519787034661937,0.0004791968327004021,3.60733322192896e-05,3.766191375368433e-05,0.00021123833261487283,0.4151807483105337,0.0004999788702998049,3.421727900872023e-05,3.534632858458181e-05,0.0002168232499811612,0.4155217239503009,0.0005091853695179811,3.876056820626184e-05,3.7134328122280466e-05,0.00014649978324604847,0.41549237818065465,0.0004802346853226104,3.6451620907625215e-05,3.73850025940132e-05,8.245633983057348e-05,0.41508518492748947,0.0004877976861099353,3.631356980937495e-05,3.727419594181243e-05,0.0006500568360421758,0.4149440729347608,0.000861678894014686,0.00010446701802064921,9.732039038237185e-05,0.00021962619269010628,0.4145227047811673,0.005409113339469937,0.0008862379672163101,0.0007921773340612417,0.0003760473620117691,0.4153229870037754,0.00047296378148416917,3.560840355541976e-05,1.676182537500309e-05,0.00025847240053342716,0.4155794183377032,0.00048131105208479855,2.6672663400905314e-05,2.4460522518326902e-05,0.00010335982280437543,0.4150998458968666,0.0005366851204462582,7.194007843311037e-05,8.612854825763989e-05,0.0016070282474511682,0.41538177176129604,0.0005036988714379131,2.03970362668994e-05,1.6121859030479956e-05,0.0002338451308895065,0.4156039419659465,0.00047078521609364,1.7867601409845725e-05,1.3196601569185879e-05,0.00032035713374459245,0.41582409007718507,0.0004979717771310684,1.9192591163686022e-05,9.826823346407173e-06,3.75976524553832e-05,0.4163688823046291,0.0005121483143069079,1.9893212718913838e-05,1.0554304570279563e-05,0.00018406001546187277,0.41650604120716006,0.000603214723100958,4.763633814638589e-05,3.475109579162351e-05,0.0003708137733051719,0.09470018755131333,Low Focus/Relaxation,2.640542140896563,0.18972134462915602,84.68533154177511,92.27454710797203,55.820503308628425,59.3217505002703,-45.4457196593272,-1.792521799813146,30.9617693106289
04/29/2025 18:01:21,0.4163052974096802,0.0003746204464683437,1.4262075962098236e-05,9.80856462261083e-06,0.0006578444794660695,0.41661210562233963,0.00038446490587350706,1.6338785035246456e-05,8.334502880396177e-06,0.0001267459543345609,0.41629544588710465,0.00038506624861936694,1.5158483077828481e-05,8.93086458594807e-06,0.00013535633103873247,0.41667538023727485,0.0003830869047921705,1.5524534398470336e-05,9.865079252880276e-06,7.603506475502362e-05,0.41672709454445295,0.00036035580098654215,1.62875185386883e-05,7.0207157039723314e-06,2.3292100548641973e-05,0.4169374153656421,0.00038711547836548703,1.5122282609052647e-05,6.125320002132741e-06,0.0004193566415571828,0.41435921652133906,0.0003548315983747621,0.00022332866573676488,0.00026332433552386824,0.00021254575179223715,0.4261425842309673,0.0010682296263790196,0.001550778093318529,0.0018040841080772432,0.0004419981439168333,0.41651845330630516,0.00038099548003201763,1.6251463928187784e-05,5.9647403380868084e-06,0.00032442776224778574,0.41646685026139824,0.000388820806930267,1.7759726868815978e-05,2.0039962645990576e-05,0.00010508821312157035,0.4148544491165669,0.00037125141614178874,1.692238307957542e-05,4.313439663249346e-06,0.0018129052648154626,0.4165285782236895,0.00037537022316026504,2.1486865492008327e-05,6.485318155090388e-06,0.00024774912669773045,0.4164328305325755,0.0003738376537250332,1.666636232195604e-05,8.086930777325386e-06,0.00028642882898236174,0.41618363311763606,0.00035405240287215186,1.619216313774557e-05,8.160528633719686e-06,3.39065121578073e-05,0.41619809355475124,0.0003697276972446101,1.899364958661249e-05,4.133853523133551e-06,0.00014871288405592879,0.41669710093629675,0.0004006841341293107,2.070257124882518e-05,6.974888375971646e-06,0.0003586910547522668,0.10385078526134872,Low Focus/Relaxation,3.747315332811405,3.7097844846415393,-4.238342064068284,97.92582547622882,-11.883810754396897,85.26704112389949,-10.800974342026853,-7.961977376545105,19.47060773506802
04/29/2025 18:01:22,0.41726569417561166,0.00032379682101932344,2.0330776587905104e-05,1.449854989244171e-05,0.0006504297654591447,0.4191484784291014,0.0003211187761584383,2.4622171009761218e-05,1.3187799531658508e-05,0.0001355752359768447,0.41909822767742716,0.00032094393316928985,2.1844117081354224e-05,1.4105625299259003e-05,0.00014123850451730024,0.4176913978672284,0.0003390859200448981,1.6578721399062204e-05,1.5480694406597705e-05,8.22938790518589e-05,0.4174944617297997,0.0003517467206016881,1.6681819944237732e-05,1.5393027355935676e-05,2.7470891504891488e-05,0.417409386780131,0.0003416329529678071,1.3559180015190942e-05,1.2851574044554382e-05,0.00045705959563017637,0.417732793158004,0.0003301603380712787,0.0002487375217872089,0.00013804171617842759,0.000133629966425113,0.4129278587368899,0.002017618943267383,0.00348227026579386,0.0015689377318132342,0.0004829384762354646,0.41648831861853475,0.00036589673844957655,1.4413063996657007e-05,6.2899799572267126e-06,0.0002982132401742144,0.4165108070950628,0.00035933074792009184,1.506618641713525e-05,1.0924426966564691e-05,0.00010817740249932791,0.42093904529307435,0.0004351303213484419,2.9786387865768402e-05,6.277579511818505e-06,0.0016762311626742146,0.4165876067059608,0.00038180848533079663,1.3740308426411061e-05,7.4144374312432954e-06,0.0002702046457565408,0.41680210614846785,0.0003758158717084008,1.421546979924508e-05,9.047899620109987e-06,0.00029613434617375094,0.4163562396402069,0.00035611877713895984,1.0654384389159735e-05,1.3106723965259318e-05,3.2152882869642634e-05,0.41651390643129277,0.00037008133608171364,1.4096653116041708e-05,9.889033131635994e-06,0.00016566676229652305,0.41734203728108665,0.00040225381564030273,1.72340502590586e-05,9.89065241309218e-06,0.00038590903449911947,0.06808990141542053,Low Focus/Relaxation,5.978643964328559,10.325848792156753,10.165554649829552,99.17561513941725,36.86491465294226,88.57772961594242,-9.598176551557643,-13.907573475085954,28.44781959849665
04/29/2025 18:01:23,0.4168897497773027,0.00026863325513056685,4.935688050919509e-05,8.879199705562252e-06,0.0006396264169477007,0.41716228738140665,0.0002686385268734998,5.129654474576309e-05,9.589147570768005e-06,0.00013305953691385218,0.41718280367034893,0.000272751310691519,4.834609599417997e-05,1.0478484362951273e-05,0.00013438830720519484,0.4172010888666467,0.00027718451923752,4.975921885903642e-05,1.0221668323745664e-05,7.548477116451541e-05,0.4173114576509705,0.00026936309881806197,4.1261446058043173e-05,7.697019900218091e-06,2.2774389236708714e-05,0.416894690870574,0.0002735921572777354,4.3463305247604097e-05,9.124857483821964e-06,0.00038431314956785274,0.4194411653541209,0.0009458642649350484,0.0006282375856341057,0.0001858460159972674,9.940373130952786e-05,0.4458083630123183,0.021274724564216432,0.0065791969409771745,0.0018112438170470872,0.00023990663417091927,0.41680258210495097,0.0002837923282575402,3.9955876230596286e-05,5.8608890548253645e-06,0.0003112015699376353,0.41703244048920224,0.00028339734979080104,3.792983414613781e-05,1.2750015061006726e-05,9.39582902063818e-05,0.41616590768488104,0.0002906044145563515,2.5910895687311447e-05,4.720403004150468e-06,0.0017703504600529094,0.41666205345791824,0.0002800991652671007,3.969208435229128e-05,5.518727414468969e-06,0.000249170352823638,0.4171104587782855,0.0002752194446925607,3.6790843773663114e-05,6.56856114792246e-06,0.0002522362890103315,0.41742127884587943,0.0002781415579203485,4.06027507702321e-05,5.8578722527746015e-06,3.671621029196007e-05,0.4171902838576251,0.0002904236579800903,2.9091149379921705e-05,4.0181981459569315e-06,0.00016492481418426262,0.4170666851343449,0.0002819279465629819,3.815399606605546e-05,6.200263001905563e-06,0.00038256207829141575,0.032310204981358975,Low Focus/Relaxation,2.9610302674368927,-2.5988381855706426,-0.40592633528341426,98.79271933028278,-21.00695525822227,88.6125220117639,-1.8188741150260177,16.51737292002446,22.631631329425712
04/29/2025 18:01:24,0.41515635866114065,0.00048628354626359534,3.181484571998234e-05,1.678823074474711e-05,0.0004372593334037387,0.41905520732880813,0.0003494409761652187,1.7407726985381045e-05,5.443078376774161e-06,0.0001583364193491171,0.4194029529764342,0.00034213599518871093,1.8719222467052722e-05,6.170664583118502e-06,0.00017335534218423075,0.41924619509481315,0.00035389986675765303,1.5967112467790274e-05,6.735958723534719e-06,4.7177885464193185e-05,0.4191393118358958,0.0003421049652211255,1.675872803215162e-05,4.8984549197616065e-06,1.3950059216126406e-05,0.4186572498514059,0.0003549418447057617,1.4546826290446417e-05,5.301131939896853e-06,0.0005877358481252268,0.42118275948919737,0.0008503311179829214,6.92660662692759e-05,2.773388503916126e-05,8.366521867327393e-05,0.423403190854727,0.006347080343991398,0.0006800701837809555,0.0003591541491504892,0.00013164886850672278,0.41899779966924083,0.0003701069111424796,1.5607738538593388e-05,4.825934180181039e-06,0.00022943257816011734,0.41912151049152174,0.00035830320529386473,1.8894280809704163e-05,8.805171482223422e-06,9.508280283836885e-05,0.415225633388111,0.000871340864519953,9.955025653457821e-05,5.738006705988517e-05,0.0015038112954869805,0.42119580320562283,0.00025709916830493515,3.286049067256253e-05,1.079117439167027e-05,0.0002318553764824215,0.41936569443350863,0.00034522618456702726,1.48090593018331e-05,3.958074705616728e-06,0.00034828027622947866,0.41934920092305733,0.0003718934069190654,1.5393710108598364e-05,4.0356189364309035e-06,1.6599138171002615e-05,0.4197831898131546,0.0003406922695556702,1.6520972465116173e-05,4.408906649913209e-06,0.00022481864069713776,0.4195649655378262,0.00033905431036210286,1.986637482954687e-05,5.921929522194083e-06,0.0004069715309109287,0.02177139841065568,Low Focus/Relaxation,-3.630241416863737,7.0655249190350045,33.16677225724812,95.51294125116013,50.36582548521348,57.13655529786566,-14.584721588639283,-3.5321120738523044,27.687568016395886
04/29/2025 18:01:25,0.4195406006202634,0.0002474562964319472,2.204249573069891e-05,2.1800514672072973e-05,0.0001801834258168991,0.4150284513805291,0.00033776539697062333,3.273045549990693e-05,1.0702268203827684e-05,0.00028618556288323655,0.4152599554917895,0.00034493803236255294,3.8057843812775355e-05,1.1239963747439612e-05,0.0003198427651601396,0.41678398154624985,0.0003230741028415205,1.9151718699360303e-05,8.213369956487319e-06,5.950099593931891e-05,0.41635395544950143,0.0003223126231201806,1.2870230550001042e-05,5.0071058294724095e-06,9.14584538710389e-06,0.4156717400052726,0.0003228641666058216,1.0736206281196704e-05,3.6188137706237976e-06,0.0009024289815098503,0.4176589159495409,0.0005613346740084815,6.856218813949985e-05,2.6896319150429196e-05,0.0001381631760862326,0.43693787450969146,0.006550100688140902,0.0016073758363255033,0.0004498721237599775,0.00033723040479591515,0.41693493389109354,0.0004009585833619744,1.2044501034278352e-05,7.064517475251837e-06,0.00024998512170599233,0.41714775263316,0.0003495196024362658,1.2127592566244399e-05,1.2685137175346274e-05,0.00012068355797231781,0.42314928569488763,0.0007178840592243962,6.026332117190526e-05,3.621493113712147e-05,0.0008643063034565956,0.4169844578710404,0.0003406287351327815,1.801352437788831e-05,4.437829379140479e-06,0.0001626987155485461,0.4170398295952721,0.0003448017944986857,1.0640354408843459e-05,6.092688264604607e-06,0.00045451930055872896,0.4172562578018059,0.0003361502244051901,2.0877041339431017e-05,7.302757236549024e-06,5.310214751347644e-06,0.41835811816225454,0.0005269101447534795,4.705900798995777e-05,1.4957357886971099e-05,0.00039746071484543294,0.4175789016910136,0.0003842302029970359,1.6496202964607617e-05,6.324226339134529e-06,0.0003962600652066765,0.032645793448695594,Low Focus/Relaxation,-7.525803507916709,9.040010078878396,7.01743453864536,98.51249230895604,53.97483316716046,69.94020194336446,-21.579187349288457,-38.53913630388361,21.35510560948949
04/29/2025 18:01:26,0.4175318266997727,0.00035852400862541574,1.1243109766897791e-05,5.605342813841773e-06,0.00045702183736577215,0.4172594041386857,0.00036022876874555103,1.76606447774523e-05,7.539044327453257e-06,0.0001936288583320519,0.41741206574649165,0.0003618114859983932,1.9023414971613808e-05,7.991939986612241e-06,0.00021204068699718124,0.4174920368182283,0.0003726009387681166,1.626588760989367e-05,8.464042495502848e-06,3.660979188933366e-05,0.41761241914236574,0.00035964210549431296,1.5082857124181127e-05,5.517571866056315e-06,1.9306649081168325e-05,0.4172371255574441,0.00036033888714791414,1.306148813513213e-05,6.433500480264982e-06,0.0006043686175049826,0.41954282323290726,0.0005058237423616976,2.3681303788791678e-05,2.0372633700633235e-05,9.638567627062716e-05,0.40696589188193216,0.001282234722685075,0.00012115860006427673,8.814549015438434e-05,7.573821449250268e-05,0.4162550727599396,0.0003493746695015206,1.425391708655304e-05,7.068822236526867e-06,0.00023203595601303497,0.4171847935016362,0.0003547394579993211,1.500261207566762e-05,1.0793010811613503e-05,0.00015293418436453581,0.41656362217870263,0.0004597676061524528,6.808862546077938e-05,3.9010737586697375e-05,0.0012944400168122894,0.417657072940434,0.00031894629123041285,2.961590380265794e-05,2.750951569713641e-05,0.00023552480179691427,0.41739855609588034,0.0003669142764537708,1.6066140877185648e-05,3.968746957703556e-06,0.0003862197914426647,0.41774504622614805,0.0003667533763499592,1.193327007232301e-05,5.555049994736166e-06,2.5950793954372408e-05,0.417044180101513,0.00035887089636483334,1.6572467421722503e-05,6.992239746886238e-06,0.0003571327757951687,0.4171894272621805,0.00037445896510993315,1.1712131640001458e-05,6.953934226080729e-06,0.0005143369017675715,0.024007883791793295,Low Focus/Relaxation,-3.714883803710414,7.182149630502079,-18.25867287781797,78.94741581285835,39.37659998789696,22.43488416098426,15.674154087480623,-16.274609104109523,15.670879736760547
04/29/2025 18:01:27,0.41724721986422786,0.00033072119786319736,2.3769108473172524e-05,1.0452526521277152e-05,0.0004899702715286911,0.41761354787468213,0.0002994976930820186,3.091362844956742e-05,1.2499805375554145e-05,0.00014705699479672943,0.41747237279332244,0.0002921647961032284,2.9232747196220648e-05,1.2149497788505181e-05,0.00015972525595460662,0.41722683665290694,0.00031032893976278215,2.6734560974163523e-05,1.3258500335354276e-05,5.478486644354424e-05,0.4172380991963837,0.00031856948258861717,2.5544600293646413e-05,1.045098435765577e-05,1.9291881889199086e-05,0.4168267367016666,0.0003028267666167286,2.464487657607911e-05,9.623056520700544e-06,0.000560859102639969,0.4195125507576306,0.0007951996940595944,9.776255708173204e-05,3.834268168977736e-05,8.772134865401298e-05,0.40702553055351853,0.004183679347544797,0.0005642207678031689,0.00015909512595277603,7.675640780156371e-05,0.4172268043364566,0.0003315188992996323,2.423726191278843e-05,6.353720344662365e-06,0.00025817765991641557,0.41713969042012855,0.0003297238215365024,2.7915263383466454e-05,2.1315103394504125e-05,0.00011875835271627724,0.4165496856545936,0.0003374271448110628,2.0964295951581043e-05,4.073521722779711e-06,0.0014845260853271183,0.4169607918470496,0.00032403795969177657,2.409630805465606e-05,5.687019118504997e-06,0.0002472140483613287,0.41706244627779854,0.00032997148900440227,3.0210728262644953e-05,6.056231742637098e-06,0.00032082029547263283,0.4171094867782546,0.00032468734387614955,3.0616329643704375e-05,7.070800201056344e-06,3.0263631520752577e-05,0.4169875619990762,0.0003372973089300663,2.1907768919874924e-05,8.45368138087562e-06,0.00022604213687378537,0.4168602267490412,0.0003378677061882703,2.4368141896344688e-05,9.174452384850137e-06,0.00040709326425859355,0.031947428412278156,Low Focus/Relaxation,2.794650941639038,1.792654105366894,-5.871756514807895,91.76245010218061,-6.950666046645752,55.5764680193567,10.704850337283753,16.580124099203577,20.798596880447114
04/29/2025 18:01:28,0.4118966024270806,0.0011313995030363155,0.0008256425733927487,0.00013670093139977771,0.000543080478573273,0.416627197960224,0.0004824302956383022,0.00011304187629478582,0.00017431681070655965,0.0002927901239779831,0.41649535347741207,0.0004990126116399655,0.00013889456243190314,0.00021214676113509435,0.0003462396634893642,0.4168210362117912,0.0004719341282877956,0.00012001795627721765,0.0001610036992699996,0.00020275062259682457,0.41631498373980486,0.0004082502640313609,5.844253560726759e-05,4.8017160541718596e-05,3.652589473698112e-05,0.4159835705052075,0.00036522537145742135,4.3530229157766234e-05,2.454344321654056e-05,0.0006149511220415379,0.42186007707221895,0.0008679271148982911,0.00013292002864849476,4.1214534285794076e-05,9.966995671566074e-05,0.434781387848974,0.003129169589111818,0.0010419860657691147,0.00020923417022460084,9.05004276911e-05,0.41481607015464045,0.0003238607653324211,6.262441338717435e-05,0.0001583770152053746,0.0004664600669347318,0.4159951887928799,0.00038546632047679554,5.75228920188746e-05,7.024802793398185e-05,0.0001622091994011254,0.41340660519060685,0.00038826124372837916,7.89792725335144e-05,0.00018521152417415337,0.0017748315906064409,0.4159601786138579,0.0003372078410904594,2.9386566604596716e-05,1.0951520940974928e-05,0.00024585969744802427,0.4157230927983683,0.0003906135451677421,4.7861623040979704e-05,3.129100304157487e-05,0.0003363609849577336,0.41579150102886175,0.00033787164668685435,2.476966426287559e-05,1.0680112425222566e-05,2.4048645690925285e-05,0.4134099389094791,0.0004973529326803007,0.00015943913511745747,0.0002962512479092173,0.0003727172009984318,0.415098209590605,0.00036563712112678274,6.145263756005325e-05,0.0001352182301641711,0.00042165359549606936,0.19875314186776089,Low Focus/Relaxation,-10.261590688420972,14.623813018958906,74.6171162882089,88.66126755650419,45.764150698553905,39.590411849075764,-12.432974841843388,-73.10696954086971,20.93190304252095
04/29/2025 18:01:29,0.4161714327295706,0.00033433773188972144,2.2433610181794947e-05,9.495487735815343e-06,0.0006202279069889168,0.41528591738263826,0.0005240572357495402,1.6309845275510206e-05,8.656601313739866e-06,0.0001786353638943303,0.41512273931659677,0.0005478036921960387,1.6176203312866914e-05,8.291855770592521e-06,0.00020017530240414177,0.4154896315620973,0.0005276989539433158,1.6324911107089475e-05,8.526021159802056e-06,3.726226747547602e-05,0.41572114617864114,0.00044164429081595475,1.6438302682843112e-05,7.532499869244295e-06,2.1591874123363838e-05,0.4158711104453224,0.0004136455740243444,1.723357597043385e-05,7.084425991918761e-06,0.0005622780033937186,0.4154334350826707,0.0003540122320914304,3.66210780529973e-05,1.6827640072731122e-05,9.030463512815394e-05,0.42970188358435146,0.0005173888628377758,0.0002790140722107031,5.763979864299524e-05,9.892632762703015e-05,0.41715998111862135,0.0002691570918451688,2.9639018668955256e-05,7.609380762093441e-06,0.00022228011456179613,0.41553504016124143,0.00044236055591219354,2.3772978688634345e-05,1.3773342491372272e-05,0.00016337406998435223,0.41810027374652553,0.000313144128070183,1.986317539415675e-05,8.531243397843388e-06,0.0014190900104743705,0.4157839973535778,0.0004117689122974809,1.645994285693317e-05,4.340352376763829e-06,0.00028346863907469387,0.41555819139097205,0.0004288192687363729,1.8419887423488295e-05,5.518288259688326e-06,0.0003453857379660262,0.41646498763358547,0.00039846369379220055,1.9892575525789242e-05,4.451791411015461e-06,4.112775715954312e-05,0.41846439024758547,0.00025464419385533635,2.0792437981812673e-05,6.033022975037417e-06,0.0003408402490268979,0.4164856614316591,0.0002765041321395553,2.478490195199786e-05,7.2407385539244284e-06,0.0005896584819444673,0.025467093975565454,Low Focus/Relaxation,0.41138263485546417,-2.3618322451792886,15.760918816212394,80.79460757416403,9.369329234616202,21.27378099359623,-14.732196639572075,-2.211778683212905,13.538026460685007
