datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma,focus_value,focus_level,Fp1_Fp2_asymmetry,F3_F4_asymmetry,F7_F8_asymmetry,C3_C4_asymmetry,P3_P4_asymmetry,T3_T4_asymmetry,T5_T6_asymmetry,O1_O2_asymmetry,avg_asymmetry
04/29/2025 17:50:56,0.0711696205304405,0.005477610157758211,0.0018401140829528593,0.0034524431931423133,0.7679625078382125,0.34808832830604164,0.020462510177254565,0.008044908508932221,0.010416258809555297,0.276658393038353,0.1815944522595638,0.0174524400439607,0.0031969147426028697,0.005704178501473544,0.5248858845844511,0.35092432516581584,0.06512263095447711,0.017266007473509697,0.014291953908864726,0.1848845524530745,0.12105386919500033,0.025385305841486044,0.007763665592704021,0.004780478746683269,0.6490787378643957,0.1290585064819853,0.004954119175312355,0.005314183709223067,0.005415793621234249,0.6633417532675553,0.2772378213050714,0.07707238390629388,0.05117140974807564,0.0964971727636728,0.16093610393505073,0.010808006624248252,0.003099249969200034,0.0014349393757717031,0.0014560076795450917,0.8673061048413166,0.010584796207555253,0.005410949762807718,0.0025330167984995602,0.0011904209730285301,0.8737230773123044,0.133842974766498,0.005806674792767384,0.011980722774890503,0.021204943529803785,0.6102534045497651,0.06374077023417642,0.0033596016889479055,0.002630650922554744,0.002149447683340944,0.7741064200780085,0.37529670594725684,0.021843799692829756,0.01389263528623971,0.014614365934756377,0.14580088535543712,0.33836693902072157,0.03345058832692989,0.03709550145293701,0.017549858966815806,0.17545856012982403,0.4111792673587564,0.0440242342352985,0.023817737922558202,0.023886263954266348,0.07750236127070273,0.18061543693850676,0.011557906441692547,0.0051190346001513815,0.009631159741774984,0.5337259569572361,0.03618647493836471,0.0032832398007628058,0.0018751202370447413,0.0029437881256555577,0.826168550289447,0.3036874503130682,Medium Focus/Alertness,43.124621850528996,18.730005423139495,-80.73796319661277,-27.6736277947809,-68.15825993312892,62.05758286774069,90.37674968615254,64.61917377873458,12.792285335221715
04/29/2025 17:50:57,0.02282350609638343,0.002047640113100502,0.0020127715093608525,0.004558277433397694,0.8730048360289393,0.32939973222067603,0.011048595385752268,0.005178649781715283,0.00818462930925928,0.23411004361077134,0.2396516994993372,0.004415840321988213,0.005900461816138229,0.004618281138480218,0.43526734729136507,0.2836917869035733,0.018424217727968734,0.02009862368654654,0.028706684314504072,0.24863194870965843,0.09082842527803653,0.006475679123243966,0.006563841626189743,0.007133610238098634,0.7109152090432304,0.1372898010214087,0.018595459064660542,0.009947172169878397,0.004345512785360319,0.6540378050592623,0.4083769418565866,0.054738815814617675,0.02041545378482479,0.03193825067212094,0.08254235920848459,0.022680232477046532,0.001420795395321381,0.0010904778946381776,0.0010896418995092417,0.8801034154096261,0.028461087662667493,0.003108282736451507,0.0006179454816144266,0.001436685057928793,0.8303351247508336,0.23729433470743136,0.002091155101784715,0.010756873345375433,0.017209932237919175,0.3756430516958854,0.06256340321106975,0.001153017264173765,0.004095443181879823,0.0035365326768467616,0.7627160871668222,0.30622197396621204,0.013589568645888079,0.09187425291072701,0.010985019024008261,0.1516341229960782,0.3304141960071926,0.037916154864798844,0.02327395471511937,0.024548367583659834,0.10168952282427246,0.35363823634521924,0.018992422608897136,0.023653745894014293,0.02387582155972319,0.10469235860755909,0.1650045258629827,0.010202951474057432,0.023385456358690774,0.0056346891868050055,0.514932280933135,0.028472597834050643,0.001674144172948376,0.004319145152003232,0.0033070990416435874,0.8273197645297181,0.5423284403104209,High Focus/Stress,-6.5150714301207255,-20.491355561064005,-81.79426045685804,27.658976082394886,-91.46513253948854,30.984470293499445,68.69402007891452,0.570353072490916,-9.044750057528944
04/29/2025 17:50:58,0.08012323568267218,0.002324582865202486,0.0015625943561400765,0.001986313816893978,0.7245421929877328,0.2571688320429652,0.007865303228121314,0.007660831119650983,0.011174709507753443,0.33135491782684234,0.12574463047020057,0.004700151689257527,0.006165699079725229,0.00912182009017174,0.6016865742858439,0.22393786893087358,0.027857718180058683,0.022031745522096878,0.043072638764542225,0.32101612573661864,0.16399726890015043,0.003481396690462085,0.004492934195429657,0.0027662802085412796,0.5285070641274391,0.07256763642830526,0.0059554618365419126,0.004212782160669187,0.00315286828436244,0.7313697213433538,0.38399347223121055,0.020434473600486593,0.004736137389900368,0.01077343531419856,0.0704933372568686,0.034586341675267265,0.00011099225072376491,0.0005369479271042587,0.0006145578592597327,0.8184348622525517,0.01029196478734279,0.0016168072228648607,0.0006245006543073662,0.0018408417510029826,0.8713793924139132,0.19825585056737002,0.0027718098397959065,0.005727596696672231,0.013017733892752422,0.44084654921644467,0.09574620729167921,0.002668800468651306,0.0012960461829612836,0.0011322251964962847,0.6880035495551349,0.3638380049545712,0.007775007838817337,0.004924427416748705,0.009704193953776105,0.10043505785563735,0.3882361090746806,0.004504499495723561,0.0076424300574685355,0.008784627134228411,0.07939498782709688,0.39026772924381464,0.007339237311612499,0.0035577777144476107,0.007329272061828374,0.06618214111148853,0.17955980216058323,0.006453484860553885,0.0024641546235565394,0.004108922355892746,0.5015090379740395,0.04470791387268212,0.0008432340811476744,0.0007954903078346472,0.0023079250282707926,0.7990500944872514,0.6700443559491115,High Focus/Stress,10.81350142346781,3.2180239201591716,-86.75449820419526,-7.538235321334319,-58.32966213306627,-9.475195934538663,81.14487282658624,18.160667199617375,-6.095065777912991
04/29/2025 17:50:59,0.051684054121762045,0.0014425968465756704,0.00218107561276005,0.0022104257027532413,0.776176798264584,0.29883300494713727,0.019517113866444183,0.002736971270549708,0.010785738537334411,0.27814519285503586,0.16326838633276697,0.009065717498326917,0.0032306706237427993,0.008964445676597772,0.5596333503405274,0.3144381263754587,0.010188963565159356,0.00840962272767281,0.02773643143842583,0.20891365696809194,0.15910379615589704,0.009592089637852198,0.00509922260325957,0.004264715392496528,0.5843180851437065,0.048769303052063985,0.0030180864880761005,0.005302006022632087,0.005293359513285446,0.8068619499009497,0.319089446334034,0.03313722167081236,0.05238693588218605,0.03252701782115475,0.1316191322113705,0.03350918163175491,0.001709985411544552,0.0018019395985564015,0.0010590840987225055,0.8247413335791999,0.02478728408399655,0.00281515284040583,0.0009543087356267267,0.0008008261562049386,0.8715591054642164,0.2707715028142179,0.0070884690635606385,0.009856196049306565,0.0117244463112074,0.34819763425617734,0.12329887632125519,0.0030265679454741477,0.0008944727970420314,0.001388089802979156,0.6739954468858953,0.40217268232628267,0.011698460950374738,0.004973218118939784,0.004348208730924462,0.1220247358476926,0.3915256636032747,0.02269431486770594,0.013711462227712601,0.011833579143855433,0.07626149254006388,0.405613865955607,0.01932545129553211,0.014959192799897509,0.017459177628481884,0.06824936273578172,0.2599775982395383,0.011116443973199741,0.00364570165084761,0.001843418478801958,0.4045993317270633,0.05108331115022814,0.0012510641664244073,0.0010652813255909498,0.00114725752178233,0.7978198913878778,0.5944413460753967,High Focus/Stress,-8.272938657148122,-1.9496102495788827,-58.81148640721447,30.75306576759847,-69.5119320410774,68.33001250594297,85.58164968149845,60.80921974054413,13.365997542570643
04/29/2025 17:51:00,0.09099385286243705,0.0018417464328927104,0.0025460213293556294,0.0031592936130104415,0.7264352646426548,0.3322628801676317,0.008599165372294265,0.005696525297018554,0.011349469297477374,0.19057669053145865,0.18102387844981913,0.010403299536746222,0.0039040445532380398,0.006772082896460166,0.5024868478413453,0.32684441485492566,0.015593242242158186,0.007540791569168595,0.014167117313922983,0.21908640763565246,0.14282896223556146,0.009141604010724481,0.0031103846727756645,0.007767147419165686,0.5911354529382884,0.06786074533649629,0.007896277583198014,0.002905831357639967,0.0059974686561227045,0.7410966561972052,0.36868953881435124,0.02955568529301065,0.012593315653703233,0.040203849032078236,0.07362739783115511,0.022614033618878166,0.0015060912205632534,0.0006355986523668645,0.001109769636299141,0.8410550783488624,0.0340634254358142,0.0013108408958744,0.0002820242210469116,0.0015650888034289036,0.830862581337185,0.22102779297761357,0.002958064089328861,0.01272407142930738,0.019101594891878713,0.41785867483122935,0.057777425597582685,0.004010704897376177,0.004326137494793431,0.0039354638960119905,0.776679437104593,0.344631063494197,0.013249135912647963,0.011217170106182912,0.022906990626480803,0.1700838168766047,0.3538490430347305,0.01460385850668274,0.026583992540074708,0.02932993091804263,0.10795810065711203,0.3542297467099375,0.024949824133024257,0.035747375390044266,0.030806973010392688,0.09180559129219554,0.13060599453219646,0.013531321692025467,0.012272997101824546,0.009286164609696071,0.5976484395001528,0.04422053462950166,0.002370474888513896,0.002894133150224284,0.003004694086801997,0.8030658359889682,0.6611941133628172,High Focus/Stress,18.670566140744306,3.400032746523,-49.51782381671556,38.53156253664119,-44.334402871603885,-0.5164663129549064,80.36419831687793,48.88420699400985,11.93523421669024
04/29/2025 17:51:01,0.06332909387410765,0.006653691449995296,0.0009470424617512443,0.0017932160202559404,0.7594484545577865,0.26285390630425487,0.02945025448502675,0.010969426360858741,0.0117692542415398,0.2660049520877478,0.18653144616671533,0.011376279408971499,0.003048163091397145,0.003290387273062299,0.469601406410225,0.3722941706128527,0.025887815711095035,0.0024722692093482623,0.00703934606143044,0.0947581087731761,0.10331645915606562,0.013781963730236003,0.0066762646365672845,0.006373387128563692,0.6433272209084145,0.1202065185404253,0.005476528123910748,0.007375634936046651,0.004778758133457279,0.6275451302906012,0.3343624674061506,0.06734754728524914,0.02953450521526275,0.03989148456743096,0.09886613360978201,0.020327161309876284,0.00039788118275252155,0.0011527972503068862,0.001485599045087382,0.8561766350114073,0.00989919235035405,0.005186505203171364,0.0015067246603525657,0.005922902605460513,0.9833872487805607,0.18353432824232782,0.0035551382786727774,0.00426931333060719,0.022808230959154633,0.5097828898848055,0.05163516712926895,0.002421919570443677,0.0022438603868223995,0.0029198243115631656,0.8835326714128778,0.30051404962654843,0.016165599917726117,0.00819326773450045,0.016317050960745247,0.1932282686075857,0.31487730013797705,0.015032054750723988,0.032751394711864314,0.02237875077660347,0.13710732669776157,0.35061225941026924,0.024755815547450835,0.019373575699520265,0.021701642058608715,0.10926523016261311,0.12762981307310628,0.008660437364465721,0.004298668028112628,0.005261940572073362,0.6998550797914415,0.025805042858237492,0.0007738546557163649,0.0018076815593183427,0.00532560440390922,0.9447963215044922,0.4412157716392152,Medium Focus/Alertness,56.50945404301885,-4.977051649603196,-44.60625103258192,-13.307933603672398,-57.00234085968082,74.74064461200463,89.53860024999749,63.68178633532112,20.572113511850468
04/29/2025 17:51:02,0.07906787136558734,0.025155974487597477,0.003126794637169097,0.0024694096776287427,0.7867322767109609,0.5569066077656872,0.250657153082525,0.027568018250421877,0.00903980193080335,0.14451663304171808,0.5521120771755246,0.1621960971714431,0.013823623920525925,0.0026992701918366426,0.22628470282696525,0.41271361416063557,0.1461284679422042,0.017361056833734862,0.019785292422594972,0.11943337896702008,0.18879687881020182,0.06891587979532426,0.005952992747062475,0.005424052998834164,0.6213095220646545,0.09610283759978762,0.052605214291229274,0.0028156984048021256,0.004594707593339717,0.7273663877217695,0.43230832006061387,0.05982004344200762,0.01572697217780643,0.012920084642789114,0.03822109374798364,0.016341849126419842,0.002237115417322257,0.0012309942569709168,0.0009720446448657419,0.8532545223728278,0.016870802076758805,0.0008738519600204976,0.0006314323923884377,0.0009168576099608857,0.8588639698920084,0.25723780218819353,0.00901476707920412,0.0031484368395797383,0.01613178247259249,0.35411334076561424,0.12192159686157174,0.005937474258051702,0.0016654277286906336,0.001832175520035227,0.6603638270282811,0.3710643876516865,0.014945065321843398,0.004626695789261012,0.011075437602101827,0.12529279073331945,0.4003605887610759,0.01282396568910972,0.007943257147813038,0.021523949023130547,0.07069374065821117,0.4210074093372856,0.012806302622607022,0.009294260071200638,0.01789144855317462,0.05711586824545053,0.22584850133712048,0.009078072099106594,0.003403025082877613,0.007325130630309511,0.455240705977966,0.05765306727079608,0.001960404467989845,0.00042943943986640637,0.0021295204922144356,0.7781039373261133,0.16261033317507956,Low Focus/Relaxation,33.20572368965575,35.77836518501653,-69.47659795748082,32.19250888558317,-47.06309486966965,66.63980275415797,89.7419084671399,46.397595366524584,23.42702644011593
04/29/2025 17:51:03,0.08185586351060853,0.0006313574252700345,0.001864556358586736,0.003394972998192087,0.7115707644712447,0.3543036014119365,0.006975810883424821,0.005944252080645833,0.006816042451640718,0.14986846640953283,0.2746010124583767,0.0035268380449942805,0.0024061904823169207,0.006557678525985759,0.31968557493513683,0.35020880860603487,0.02318913380834497,0.008498529542237366,0.01037440703342605,0.11823001649726275,0.20037259963295498,0.0028913071001782443,0.004323332497983885,0.00612665610145936,0.4641863704187265,0.11735256018893192,0.009796404687500617,0.007515934618497827,0.004178869167709539,0.6284068474795473,0.33994584043831466,0.018041620723547314,0.038344243152704176,0.03944373020759353,0.08671428429084904,0.033510809190936096,0.002429261461559518,0.0019740724516219927,0.000960185074745681,0.8150787513300786,0.031288682831215234,0.0012446975541180487,0.0006468143078028563,0.0010758973136970047,0.831756944588307,0.31367334764176297,0.0029484116205330435,0.0026882131564879936,0.009828722239558767,0.24435489869404334,0.09666866131965253,0.0029587623358635594,0.003364989603413499,0.00267330391394099,0.686194186604699,0.35380539222066903,0.0129952601088668,0.028091695322209943,0.015068674023553816,0.10779256757646377,0.36625919445251925,0.019835382874429954,0.015043902110191765,0.03250903421991823,0.054907151101631815,0.3728239996078689,0.015250655257348318,0.021024215758702114,0.026864799616549615,0.05904457288855544,0.22536761886019646,0.00505100706052075,0.007135219045603045,0.00896429957934326,0.42483908754934974,0.06115885491343323,0.0021823028721407187,0.002759704402002396,0.004744650620582383,0.7627571803308892,0.6497358594294326,High Focus/Stress,42.36974952706699,-26.966214116999254,-64.01542211594597,50.64156774596403,-78.60556755189099,86.8971375428686,68.99836670606933,49.32271123202959,16.080291121145294
04/29/2025 17:51:05,0.05313861684348084,0.003560921893971583,0.0011532153584783993,0.0034650105743455864,0.7773669588719488,0.30323159023863433,0.022642592314352658,0.004047223383920366,0.008563601329593195,0.2285788493742289,0.14303359759605444,0.01699750335087986,0.005672721689793003,0.006452779431612712,0.5736724089554397,0.38416619096566407,0.01084350237889732,0.006818096926144591,0.005915861816790294,0.09223479183330305,0.15374335485947987,0.00870148047863298,0.003092581464456411,0.0035317159449670815,0.551176158453082,0.09587611319104254,0.006133376886694319,0.008219350006453829,0.004722956532719129,0.6782610079550474,0.3569832662682757,0.02693428158461471,0.015903008313957957,0.028921287959313015,0.0786380599334381,0.03363088896870186,0.0010291987628366277,0.0013655622820245242,0.0008117168149680697,0.8170508977046886,0.010384366657347367,0.0031125181943290844,0.0008868086784904206,0.0024577162504957725,0.8723432511593578,0.17888379307432373,0.0018693087030228614,0.0020943253642858738,0.017389206706267826,0.4848665614410931,0.08910253701170874,0.004764699897058567,0.0026764748214469767,0.0009163084369529203,0.6968423216028563,0.33527561481202994,0.011980353568284231,0.012583081555084094,0.009004378584551104,0.13041452361768835,0.3872881337038517,0.008572017589452394,0.00951503807428011,0.008700555962464794,0.07999821910048296,0.37518638191742826,0.022498692626358313,0.0205855667182633,0.009211108271911782,0.05702662554085348,0.18996447349579776,0.016565707458296972,0.0058784960622391726,0.003028529011471246,0.4676929785539315,0.03923127416596729,0.0016161774331189276,0.001648126895516931,0.002651539008407476,0.8064601963392556,0.40718432265920024,Medium Focus/Alertness,-16.7233281005737,-45.321778647452156,-71.06585923868516,21.255539692478067,-64.92067324364228,76.72627066066336,70.4720498178413,55.57374458338889,3.249495690502288
04/29/2025 17:51:06,0.02849799086749412,0.0007235305811965018,0.0018502913559551686,0.0032944676836410033,0.8275593958310399,0.32001357488255777,0.018165618866611513,0.009935689241321804,0.010042087376076035,0.21583346975211043,0.13611781035329318,0.007871511696733514,0.006903046661844506,0.00875163568196138,0.6174339212873826,0.3057623777335888,0.033506118876639845,0.015004341761858359,0.02993379038735403,0.20256621683482645,0.14579707551821067,0.009449753713619904,0.0040517913066484244,0.007599834548571053,0.5794046820564809,0.055443449357174886,0.00951227117331342,0.011072521536592125,0.0068945279908549,0.7719432477951553,0.3535633192216239,0.07582147638794291,0.030756795277332737,0.033988731449523635,0.07893244270741596,0.02558325100496253,0.0016909250777783727,0.0006947935285138701,0.00114924641214326,0.8374430656049417,0.013073287578442965,0.001116942205313415,0.0010582727126563479,0.0007283089433086757,0.8763917228956111,0.13935672654375864,0.0022923521725799847,0.0030870037568437782,0.01209226566296124,0.6029757292719277,0.07600702022218096,0.004701878120580491,0.0015578245395328413,0.0013863575501671713,0.7355663203567545,0.3454695890909168,0.01284858919538097,0.008794391927507627,0.01103177737351651,0.1546647165739642,0.1755313751023406,0.009974632146123688,0.017310891099279198,0.051754719241352734,0.20907225741920205,0.13827739831585487,0.017662130896745374,0.019911779086754098,0.06950611720613391,0.2870355605475577,0.1423345958845972,0.01525263105624314,0.018977732239219985,0.06444040797190506,0.2653791216654556,0.14149888825600013,0.01532567805144616,0.019087370955714965,0.06501563398358585,0.2675231776567638,0.570138393862696,High Focus/Stress,18.009918303351075,-46.4201600609012,-78.04412183852747,-20.733910425418138,-69.90355554305371,81.75734494980054,-4.880672197347451,2.4017963087910252,-14.72667006291317
04/29/2025 17:51:07,0.02023133460716715,0.003877020110115153,0.004073964668068653,0.003414497857721471,0.8448040724529563,0.1855806511412821,0.028793543467040304,0.015631307081136595,0.02882996175994316,0.43869313865537524,0.0624376150091629,0.0122024581948181,0.0072333696184787135,0.017826108209065276,0.7410275903109185,0.27464548034588543,0.022630137013190586,0.004940045407373663,0.03162209520253428,0.29257971268369454,0.07330866946385169,0.007296373895114514,0.01417465754414813,0.014625025892046681,0.7294236870038483,0.12884770546057256,0.013199357345014822,0.01486408234686714,0.009173069299234797,0.6636009717523739,0.2917633978844686,0.14692247865703312,0.09886163860060125,0.1287461052813894,0.17954885439004237,0.00997185819637113,0.001987079183293215,0.0012815996781006269,0.0018256308866050975,0.8717093777589129,0.02465243953780889,0.00047434951047003565,0.0007325895262950962,0.0011073825501936273,0.8655443911979811,0.13837438811961136,0.0016016928275980123,0.0220580408874731,0.025243504671809757,0.6149257634568255,0.04697184157720882,0.0005713957986506801,0.0038207215835853966,0.004472410888933951,0.8013230607566167,0.2777353502714039,0.0034731395764583655,0.06044708645993076,0.037636517609633394,0.2768106894214094,0.38552071509424474,0.02596394839770217,0.024949237562805437,0.04404401287269503,0.16411856140615702,0.33152999695439733,0.02401781600752037,0.04508418366090716,0.052765088090700976,0.15183990243350515,0.1503633403772917,0.008501769258007861,0.008374484303173052,0.009926686593545814,0.580748593163691,0.01752680881498245,0.0015373423217361277,0.0017434270086151428,0.00378612333934237,0.8591583668299156,0.703325615299501,High Focus/Stress,36.72887035747667,-2.374155370744313,-9.608162538719062,27.257129102240384,-88.10999876952903,63.51621013079421,86.93703280202455,68.6693117426719,22.877029682026915
04/29/2025 17:51:08,0.006546350172201357,0.00259331477751625,0.0019003641404877153,0.004322024981558429,0.8760644099456234,0.18491607155745618,0.006497407548058236,0.020142041311456513,0.01786197180736287,0.4425343233275593,0.15984244286309357,0.008492870365042636,0.008613670210565819,0.007100163450747458,0.5430321543426153,0.32571136413549356,0.04441001977139318,0.0022354246657217127,0.012252749670685605,0.1817902342722535,0.04530670407810711,0.007242205719943298,0.007316095913482884,0.006506502636273959,0.7816961588979463,0.060816965035441296,0.008193219178866238,0.003681519214609632,0.006326313042845439,0.7758269575855616,0.21941470221599665,0.12801630897098448,0.06851530027462331,0.07764291793595987,0.26135712780858106,0.012127065206244177,0.0003068672426473771,0.001046829012090247,0.0007583206224582991,0.8691447676168778,0.024756121053423744,0.0024169451738643983,0.0009088997896506076,0.0012307358292513557,0.8422793846088794,0.1064503096830637,0.007943534220969314,0.004030206352164623,0.04186482045824054,0.6092087385999885,0.01790831468505032,0.0038252993140747396,0.0012416916018036738,0.0015697987602326655,0.8554173715090432,0.19283171275245492,0.009022465734945636,0.012491838617836343,0.03403458080990708,0.415106272023852,0.26990896553853383,0.01835350847307565,0.03079195819565279,0.055641873848297906,0.296544471616802,0.23173861160890394,0.0333993466605697,0.04383038278912425,0.04882188225884455,0.25523560484884084,0.0377328537711682,0.007245249110276828,0.006688981024782266,0.008949279745915133,0.82201752082661,0.006301978128822768,0.0007837921399838758,0.0003885740435232898,0.002972221996759419,0.8822154198323271,0.5274952099179799,High Focus/Stress,40.090717602524926,33.04877154310502,-8.10149020982264,7.052574074527322,-81.91737183454902,88.88916339671286,97.50758556305159,73.51913991070101,31.261136255781388
04/29/2025 17:51:09,0.077273833643228,0.006960636998671036,0.0018460061483477536,0.004021954288233412,0.8934096409116284,0.43293445755006643,0.1034957520102342,0.03949137068640006,0.01925576030518979,0.3369177447583484,0.31499483334912215,0.08877769786034412,0.022800526525734683,0.010756496504814141,0.5576137680895681,0.30346648841145596,0.12693725500317543,0.02649500946494301,0.015969546524702873,0.3867469358824169,0.15538752508753453,0.012646085492794244,0.010535852225674665,0.00971172335015945,0.7571730325062966,0.03803416504789342,0.01804374628597591,0.006533237780832905,0.012945616922721748,0.954123734090755,0.2978410567155272,0.11188436466849394,0.04541360483168583,0.053967672689741994,0.11467864966732698,0.025088749427618722,0.0013247565996471976,0.0013581775830600717,0.0038856523857512325,0.9928094727832345,0.030833163953203062,0.0021914381080550068,0.0011638762161329205,0.0029746780044666707,0.8814052676053445,0.15505797451505604,0.012028422799126633,0.007613543552170826,0.019398762971792008,0.5832042495514715,0.10947164032180273,0.00439452939744477,0.0014768016193754895,0.004024398899658301,0.7376462540048876,0.3566589576523139,0.024100263368063094,0.006182563523251901,0.020258321989799793,0.17076049615951175,0.3735134538823429,0.021412132717404435,0.017478590206251133,0.04045417444193196,0.14980668102980638,0.3626858471100476,0.05129148857650618,0.020161095251946985,0.028799962509571654,0.11117404004641063,0.20309874493472505,0.025034254800966632,0.005131780493917106,0.007303556256910688,0.4872265767784822,0.032215957211930754,0.0036085009202391455,0.0012174728028054257,0.006608443973954312,0.8694686401337292,0.509045338065483,High Focus/Stress,26.794567042684207,23.449489359513407,-86.97290052314108,7.704092870236308,-61.438014982299116,71.28435609225157,86.97615853973458,59.421138620378045,15.90236087741974
04/29/2025 17:51:10,0.05770822874896353,0.11132208644467609,0.11971083611466499,0.25843529386721714,0.4123073996781088,0.19400635895624527,0.018596301156764476,0.011883736199000811,0.04945363902723189,0.4953005362252091,0.1072482708664767,0.0036438169301981024,0.007296848160940553,0.017954620163059137,0.6549346418336246,0.38927968867871754,0.0033524650982666776,0.0038252031418927967,0.018480546791208526,0.09944012335865557,0.031435984408267385,0.003671793905618878,0.004836779252517496,0.016092415408293034,0.8080082737646596,0.024975605031174627,0.006663519064080231,0.0037254613186596813,0.008257213566152133,0.8222392599420923,0.3798225691848069,0.0335739919512538,0.05216747772943511,0.07250211835021918,0.20979421169332704,0.001548087570215381,0.0012809393513777468,0.0016433700311865413,0.00126999478734009,0.8841625481590272,0.002283404937951679,0.0009248032317838199,0.001398427577551393,0.0014351848806745634,0.8907903351940164,0.12595763285761027,0.003341418844305501,0.012022995529433344,0.04512744327062407,0.5798370484737289,0.01657640696650693,0.006265632511019356,0.007243917258438097,0.0036282631834636428,0.8500411421737846,0.18815263091952264,0.025125925895633023,0.06531673876893423,0.04487656861248057,0.4049394179564724,0.1459747052895319,0.07841023913746965,0.13574519972513077,0.12115483057538959,0.31628836955907386,0.2039586976294351,0.03890347094471997,0.1521838269179861,0.11126444426178127,0.28177385446219416,0.0975173784935971,0.009954824499890214,0.03377738281269947,0.010254082606787788,0.687380059456913,0.012593144671361144,0.002388486094527038,0.00584973999725306,0.003244337439330894,0.8640774404232178,1.3368856363297972,Very High Focus/Stress,23.914224676282387,12.97928882772591,93.80714621431456,8.052555927176785,-80.03348465949523,62.53962646155669,91.73736009390976,63.67265747344098,34.58367187686399
04/29/2025 17:51:11,0.028045081260093318,0.002716673742272899,0.001772230274367475,0.004638489252850371,0.8485162979122487,0.253117306754236,0.021315703785722603,0.008396072699159332,0.031142677838102536,0.2896740546787912,0.11540870194943562,0.013875298427307683,0.004479275332938379,0.01466867744981451,0.611442453080372,0.3459695361809957,0.012188393961736614,0.006247889793431736,0.009358690592776445,0.13885223346504846,0.04290818750759176,0.004120523040201858,0.008138186807464864,0.011558182651394177,0.7959756106296045,0.04253630444876775,0.0063560435640609295,0.002792135804531812,0.01021708195288282,0.8213285914222308,0.31660360279267735,0.054785852019900404,0.020935867184090184,0.05923620278590824,0.11222599826926669,0.004358971562023504,0.0014988133795147108,0.0007868736823357527,0.0005655585433549605,0.8810296867647197,0.013888969599410645,0.0012258615131380743,0.0017464237536972747,0.0010272325004757918,0.8676101506875215,0.07158192626079042,0.008577503897905445,0.00820905551684732,0.037544325334358405,0.6949741858083123,0.018104156298513387,0.009737452177777507,0.003058619098499571,0.0021022475513676835,0.8600900016386741,0.1874161617122776,0.03076165848991928,0.04076027704728317,0.03820095541020085,0.4149857226279257,0.24416396257304965,0.04034356358370359,0.022510279823526977,0.05750379547036846,0.2680622204635551,0.2480196230450863,0.07042244949294099,0.09970129863771762,0.07520021866531827,0.28123925168631597,0.04912202438237794,0.013613610843877704,0.012404551913252296,0.004813761627408093,0.803592156326949,0.006346041566581223,0.0006864753603836165,0.002025109979726381,0.0033482825372722286,0.8816987453767691,0.7551282925753557,High Focus/Stress,30.420904789964037,48.9102764182408,-55.805392952083565,-37.8775132249813,-86.03972547220846,43.667337181969884,83.49233498252508,77.86992944206341,13.079768895686236
